time,x_pos,y_pos,velocity,rotation,action
2.43111,4.38535,1.81220,4.88785,-2.73335,0
2.43431,4.36764,1.80485,4.90070,-2.73107,0
2.43751,4.34988,1.79755,4.91351,-2.72880,0
2.44069,4.33208,1.79028,4.92629,-2.72652,0
2.44387,4.31423,1.78306,4.93903,-2.72425,0
2.44704,4.29633,1.77587,4.95175,-2.72197,0
2.45020,4.27839,1.76872,4.96443,-2.71969,0
2.45336,4.26041,1.76161,4.97708,-2.71742,0
2.45650,4.24238,1.75454,4.98969,-2.71514,0
2.45964,4.22432,1.74751,5.00000,-2.71286,0
2.46277,4.20621,1.74052,5.00000,-2.71058,0
2.46590,4.18807,1.73356,5.00000,-2.70830,0
2.46903,4.16988,1.72664,5.00000,-2.70601,0
2.47216,4.15166,1.71976,5.00000,-2.70371,0
2.47529,4.13341,1.71292,5.00000,-2.70141,0
2.47842,4.11511,1.70612,5.00000,-2.69910,0
2.48155,4.09679,1.69935,5.00000,-2.69678,0
2.48469,4.07843,1.69262,5.00000,-2.69446,0
2.48782,4.06004,1.68593,5.00000,-2.69213,0
2.49095,4.04162,1.67928,5.00000,-2.68980,0
2.49408,4.02317,1.67266,5.00000,-2.68746,0
2.49721,4.00469,1.66608,5.00000,-2.68512,0
2.50034,3.98618,1.65953,5.00000,-2.68276,0
2.50347,3.96764,1.65303,5.00000,-2.68041,0
2.50660,3.94908,1.64655,4.98969,-2.67908,0
2.50974,3.93050,1.64012,4.97708,-2.67907,0
2.51289,3.91189,1.63372,4.96443,-2.67906,0
2.51604,3.89326,1.62736,4.95175,-2.67904,0
2.51920,3.87460,1.62103,4.93903,-2.67902,0
2.52237,3.85593,1.61474,4.92629,-2.67899,0
2.52555,3.83724,1.60848,4.91351,-2.67895,0
2.52873,3.81852,1.60226,4.90070,-2.67891,0
2.53193,3.79979,1.59608,4.88785,-2.67886,0
2.53513,3.78105,1.58993,4.87497,-2.67881,0
2.53834,3.76229,1.58381,4.86206,-2.67874,0
2.54156,3.74351,1.57773,4.84911,-2.67867,0
2.54479,3.72472,1.57169,4.83613,-2.67860,0
2.54803,3.70592,1.56568,4.82311,-2.67852,0
2.55127,3.68710,1.55970,4.81006,-2.67843,0
2.55453,3.66828,1.55376,4.79697,-2.67833,0
2.55779,3.64945,1.54785,4.78384,-2.67823,0
2.56106,3.63060,1.54198,4.77068,-2.67812,0
2.56435,3.61175,1.53614,4.75749,-2.67800,0
2.56764,3.59290,1.53033,4.74425,-2.67788,0
2.57094,3.57404,1.52456,4.73098,-2.67775,0
2.57425,3.55517,1.51882,4.71767,-2.67761,0
2.57756,3.53630,1.51312,4.70433,-2.67747,0
2.58089,3.51743,1.50745,4.69094,-2.67732,0
2.58423,3.49856,1.50181,4.67752,-2.67716,0
2.58758,3.47969,1.49620,4.66406,-2.67699,0
2.59093,3.46082,1.49063,4.65056,-2.67682,0
2.59430,3.44195,1.48509,4.63702,-2.67664,0
2.59768,3.42308,1.47958,4.62344,-2.67645,0
2.60106,3.40422,1.47410,4.60983,-2.67625,0
2.60446,3.38536,1.46866,4.59617,-2.67605,0
2.60786,3.36651,1.46325,4.58247,-2.67584,0
2.61128,3.34767,1.45787,4.56873,-2.67562,0
2.61471,3.32883,1.45252,4.55494,-2.67539,0
2.61814,3.31000,1.44720,4.54112,-2.67515,0
2.62159,3.29119,1.44192,4.52726,-2.67491,0
2.62505,3.27238,1.43666,4.51335,-2.67466,0
2.62852,3.25359,1.43144,4.49939,-2.67440,0
2.63200,3.23480,1.42625,4.48540,-2.67413,0
2.63549,3.21604,1.42109,4.47136,-2.67385,0
2.63899,3.19729,1.41596,4.45728,-2.67357,0
2.64250,3.17855,1.41086,4.44315,-2.67327,0
2.64602,3.15983,1.40579,4.42898,-2.67297,0
2.64956,3.14113,1.40076,4.41476,-2.67266,0
2.65310,3.12245,1.39575,4.40050,-2.67234,0
2.65666,3.10379,1.39077,4.38619,-2.67202,0
2.66023,3.08515,1.38582,4.37183,-2.67168,0
2.66381,3.06654,1.38091,4.35742,-2.67133,0
2.66741,3.04794,1.37602,4.34297,-2.67098,0
2.67101,3.02938,1.37116,4.32847,-2.67061,0
2.67463,3.01083,1.36633,4.31392,-2.67024,0
2.67826,2.99232,1.36153,4.29932,-2.66986,0
2.68190,2.97383,1.35676,4.28467,-2.66946,0
2.68555,2.95537,1.35202,4.26997,-2.66906,0
2.68922,2.93693,1.34731,4.25522,-2.66865,0
2.69290,2.91853,1.34262,4.24042,-2.66823,0
2.69659,2.90017,1.33797,4.22557,-2.66780,0
2.70029,2.88183,1.33334,4.21067,-2.66736,0
2.70401,2.86353,1.32874,4.19571,-2.66691,0
2.70774,2.84526,1.32417,4.18070,-2.66645,0
2.71149,2.82703,1.31963,4.16563,-2.66597,0
2.71524,2.80883,1.31511,4.15051,-2.66549,0
2.71902,2.79067,1.31063,4.13533,-2.66500,0
2.72280,2.77255,1.30617,4.12010,-2.66450,0
2.72660,2.75447,1.30174,4.10482,-2.66398,0
2.73042,2.73644,1.29733,4.08947,-2.66346,0
2.73424,2.71844,1.29295,4.07407,-2.66292,0
2.73809,2.70049,1.28860,4.05861,-2.66237,0
2.74194,2.68258,1.28428,4.04308,-2.66182,0
2.74582,2.66471,1.27998,4.02750,-2.66125,0
2.74970,2.64689,1.27571,4.01186,-2.66067,0
2.75360,2.62912,1.27147,3.99616,-2.66007,0
2.75752,2.61140,1.26725,3.98040,-2.65947,0
2.76146,2.59372,1.26306,3.96457,-2.65885,0
2.76540,2.57610,1.25890,3.94868,-2.65823,0
2.76937,2.55852,1.25476,3.93273,-2.65758,0
2.77335,2.54100,1.25065,3.91671,-2.65693,0
2.77735,2.52353,1.24656,3.90062,-2.65627,0
2.78136,2.50612,1.24250,3.88447,-2.65559,0
2.78539,2.48876,1.23846,3.86825,-2.65490,0
2.78944,2.47145,1.23445,3.85196,-2.65419,0
2.79350,2.45421,1.23046,3.83561,-2.65348,0
2.79758,2.43702,1.22650,3.81918,-2.65275,0
2.80168,2.41989,1.22256,3.80268,-2.65200,0
2.80580,2.40282,1.21865,3.78611,-2.65125,0
2.80993,2.38582,1.21476,3.76947,-2.65048,0
2.81409,2.36887,1.21090,3.75275,-2.64969,0
2.81826,2.35199,1.20706,3.73596,-2.64889,0
2.82245,2.33517,1.20325,3.71910,-2.64808,0
2.82666,2.31842,1.19945,3.70215,-2.64725,0
2.83089,2.30174,1.19569,3.68513,-2.64641,0
2.83514,2.28512,1.19194,3.66803,-2.64555,0
2.83940,2.26857,1.18822,3.65085,-2.64467,0
2.84369,2.25209,1.18453,3.63359,-2.64379,0
2.84800,2.23568,1.18085,3.61625,-2.64288,0
2.85233,2.21934,1.17720,3.59882,-2.64196,0
2.85668,2.20308,1.17358,3.58130,-2.64103,0
2.86105,2.18689,1.16997,3.56371,-2.64007,0
2.86544,2.17077,1.16639,3.54602,-2.63910,0
2.86986,2.15473,1.16283,3.52825,-2.63812,0
2.87430,2.13877,1.15930,3.51038,-2.63711,0
2.87876,2.12288,1.15578,3.49242,-2.63609,0
2.88324,2.10707,1.15229,3.47438,-2.63506,0
2.88774,2.09134,1.14882,3.45623,-2.63400,0
2.89227,2.07570,1.14537,3.43799,-2.63293,0
2.89683,2.06013,1.14194,3.41966,-2.63183,0
2.90140,2.04465,1.13854,3.40122,-2.63072,0
2.90601,2.02925,1.13515,3.38269,-2.62959,0
2.91064,2.01393,1.13179,3.36405,-2.62844,0
2.91529,1.99871,1.12845,3.34531,-2.62727,0
2.91997,1.98356,1.12513,3.32646,-2.62608,0
2.92468,1.96851,1.12183,3.30751,-2.62488,0
2.92941,1.95355,1.11855,3.28844,-2.62365,0
2.93417,1.93867,1.11529,3.26927,-2.62239,0
2.93896,1.92389,1.11206,3.24998,-2.62112,0
2.94377,1.90920,1.10884,3.23058,-2.61983,0
2.94862,1.89460,1.10564,3.21106,-2.61851,0
2.95350,1.88010,1.10246,3.19142,-2.61717,0
2.95840,1.86569,1.09931,3.17166,-2.61581,0
2.96334,1.85137,1.09617,3.15177,-2.61442,0
2.96830,1.83716,1.09305,3.13176,-2.61301,0
2.97330,1.82304,1.08995,3.11162,-2.61158,0
2.97833,1.80902,1.08688,3.09135,-2.61012,0
2.98340,1.79510,1.08382,3.07094,-2.60864,0
2.98850,1.78129,1.08077,3.05040,-2.60713,0
2.99363,1.76757,1.07775,3.02972,-2.60559,0
2.99880,1.75396,1.07475,3.00890,-2.60403,0
3.00400,1.74045,1.07177,2.98793,-2.60243,0
3.00924,1.72705,1.06880,2.96681,-2.60082,0
3.01451,1.71376,1.06585,2.94555,-2.59917,0
3.01983,1.70057,1.06292,2.92412,-2.59749,0
3.02518,1.68749,1.06001,2.90254,-2.59579,0
3.03058,1.67452,1.05712,2.88080,-2.59405,0
3.03601,1.66166,1.05424,2.85889,-2.59228,0
3.04149,1.64891,1.05138,2.83682,-2.59048,0
3.04701,1.63628,1.04854,2.81457,-2.58865,0
3.05257,1.62376,1.04572,2.79214,-2.58678,0
3.05817,1.61135,1.04291,2.76953,-2.58488,0
3.06383,1.59906,1.04013,2.74674,-2.58294,0
3.06953,1.58688,1.03735,2.72375,-2.58097,0
3.07527,1.57483,1.03460,2.70057,-2.57896,0
3.08107,1.56289,1.03186,2.67719,-2.57692,0
3.08692,1.55107,1.02914,2.65360,-2.57483,0
3.09282,1.53937,1.02643,2.62980,-2.57271,0
3.09877,1.52780,1.02374,2.60578,-2.57054,0
3.10478,1.51634,1.02107,2.58154,-2.56833,0
3.11084,1.50501,1.01841,2.55707,-2.56608,0
3.11697,1.49381,1.01577,2.53236,-2.56378,0
3.12315,1.48273,1.01315,2.50741,-2.56144,0
3.12939,1.47178,1.01054,2.48221,-2.55905,0
3.13570,1.46095,1.00794,2.45675,-2.55661,0
3.14207,1.45026,1.00536,2.43103,-2.55413,0
3.14851,1.43969,1.00280,2.40503,-2.55159,0
3.15502,1.42926,1.00025,2.37874,-2.54899,0
3.16160,1.41895,0.99772,2.35216,-2.54634,0
3.16826,1.40879,0.99520,2.32528,-2.54364,0
3.17499,1.39875,0.99269,2.29808,-2.54087,0
3.18180,1.38885,0.99020,2.27056,-2.53805,0
3.18870,1.37909,0.98772,2.24270,-2.53516,0
3.19568,1.36946,0.98526,2.21449,-2.53221,0
3.20275,1.35997,0.98281,2.18591,-2.52918,0
3.20991,1.35062,0.98038,2.15696,-2.52609,0
3.21717,1.34141,0.97796,2.12761,-2.52292,0
