time,x_pos,y_pos,velocity,rotation,action
3.20779,2.99553,0.98140,3.71947,3.12337,0
3.21199,2.97724,0.98089,3.70253,3.12490,0
3.21621,2.95896,0.98040,3.68550,3.12645,0
3.22045,2.94069,0.97993,3.66840,3.12804,0
3.22471,2.92241,0.97949,3.65122,3.12966,0
3.22899,2.90415,0.97906,3.63395,3.13132,0
3.23329,2.88589,0.97866,3.61661,3.13302,0
3.23761,2.86763,0.97827,3.59918,3.13475,0
3.24195,2.84939,0.97791,3.58166,3.13652,0
3.24632,2.83115,0.97756,3.56406,3.13832,0
3.25070,2.81292,0.97724,3.54638,3.14017,0
3.25511,2.79471,0.97693,3.52860,-3.14114,0
3.25954,2.77650,0.97664,3.51073,-3.13922,0
3.26399,2.75831,0.97637,3.49278,-3.13726,0
3.26846,2.74014,0.97611,3.47473,-3.13526,0
3.27296,2.72197,0.97587,3.45658,-3.13322,0
3.27748,2.70383,0.97565,3.43834,-3.13114,0
3.28202,2.68570,0.97545,3.42000,-3.12901,0
3.28659,2.66758,0.97526,3.40156,-3.12685,0
3.29119,2.64949,0.97508,3.38303,-3.12464,0
3.29581,2.63141,0.97492,3.36439,-3.12238,0
3.30045,2.61336,0.97478,3.34564,-3.12008,0
3.30512,2.59533,0.97465,3.32680,-3.11774,0
3.30982,2.57731,0.97453,3.30784,-3.11535,0
3.31454,2.55933,0.97442,3.28877,-3.11291,0
3.31930,2.54136,0.97433,3.26960,-3.11042,0
3.32407,2.52342,0.97425,3.25031,-3.10789,0
