time,x_pos,y_pos,velocity,rotation,action
4.20166,6.61940,2.63078,3.83769,-1.82857,0
4.20574,6.61660,2.61537,3.82125,-1.82831,0
4.20983,6.61375,2.59992,3.80475,-1.82805,0
4.21394,6.61086,2.58441,3.78817,-1.82778,0
4.21807,6.60792,2.56885,3.77152,-1.82749,0
4.22222,6.60493,2.55324,3.75479,-1.82720,0
4.22639,6.60190,2.53758,3.73799,-1.82690,0
4.23057,6.59882,2.52187,3.72112,-1.82659,0
4.23478,6.59570,2.50611,3.70416,-1.82627,0
4.23900,6.59253,2.49030,3.68713,-1.82594,0
4.24324,6.58932,2.47445,3.67002,-1.82560,0
4.24750,6.58606,2.45854,3.65283,-1.82526,0
4.25179,6.58276,2.44258,3.63556,-1.82490,0
4.25609,6.57942,2.42657,3.61821,-1.82453,0
4.26041,6.57604,2.41051,3.60077,-1.82414,0
4.26476,6.57261,2.39439,3.58325,-1.82375,0
4.26912,6.56914,2.37823,3.56564,-1.82335,0
4.27351,6.56563,2.36202,3.54794,-1.82294,0
4.27792,6.56208,2.34575,3.53016,-1.82251,0
4.28235,6.55849,2.32944,3.51229,-1.82208,0
4.28681,6.55486,2.31307,3.49432,-1.82163,0
4.29128,6.55119,2.29665,3.47626,-1.82117,0
4.29578,6.54748,2.28019,3.45811,-1.82070,0
4.30031,6.54373,2.26367,3.43986,-1.82022,0
4.30485,6.53994,2.24709,3.42151,-1.81972,0
4.30943,6.53611,2.23047,3.40307,-1.81922,0
4.31402,6.53225,2.21379,3.38452,-1.81870,0
4.31865,6.52835,2.19707,3.36588,-1.81816,0
4.32329,6.52441,2.18029,3.34712,-1.81762,0
4.32797,6.52043,2.16346,3.32827,-1.81706,0
4.33267,6.51642,2.14658,3.30930,-1.81649,0
4.33740,6.51237,2.12964,3.29023,-1.81590,0
4.34215,6.50828,2.11265,3.27104,-1.81530,0
4.34693,6.50416,2.09561,3.25174,-1.81468,0
4.35174,6.50001,2.07852,3.23233,-1.81406,0
4.35658,6.49582,2.06138,3.21280,-1.81341,0
4.36145,6.49159,2.04418,3.19315,-1.81275,0
4.36635,6.48734,2.02693,3.17338,-1.81208,0
4.37128,6.48304,2.00963,3.15348,-1.81139,0
4.37624,6.47872,1.99227,3.13346,-1.81068,0
4.38123,6.47436,1.97487,3.11331,-1.80996,0
4.38626,6.46997,1.95741,3.09303,-1.80922,0
4.39132,6.46555,1.93989,3.07261,-1.80847,0
4.39641,6.46110,1.92232,3.05206,-1.80770,0
4.40153,6.45661,1.90470,3.03136,-1.80691,0
4.40669,6.45210,1.88703,3.01053,-1.80610,0
4.41189,6.44755,1.86930,2.98955,-1.80527,0
4.41712,6.44298,1.85152,2.96842,-1.80443,0
4.42239,6.43837,1.83369,2.94714,-1.80357,0
4.42770,6.43374,1.81580,2.92571,-1.80268,0
4.43305,6.42908,1.79786,2.90412,-1.80178,0
4.43843,6.42438,1.77986,2.88236,-1.80086,0
4.44386,6.41966,1.76181,2.86044,-1.79992,0
4.44933,6.41492,1.74370,2.83836,-1.79895,0
4.45484,6.41014,1.72555,2.81609,-1.79796,0
4.46040,6.40534,1.70733,2.79365,-1.79696,0
4.46600,6.40051,1.68907,2.77103,-1.79592,0
4.47164,6.39565,1.67074,2.74823,-1.79487,0
4.47734,6.39077,1.65237,2.72523,-1.79379,0
4.48308,6.38587,1.63394,2.70203,-1.79269,0
4.48886,6.38094,1.61545,2.67864,-1.79156,0
4.49471,6.37598,1.59691,2.65504,-1.79041,0
4.50060,6.37100,1.57832,2.63123,-1.78923,0
4.50654,6.36599,1.55967,2.60720,-1.78802,0
4.51254,6.36097,1.54096,2.58294,-1.78678,0
4.51860,6.35591,1.52220,2.55846,-1.78552,0
4.52471,6.35084,1.50339,2.53374,-1.78422,0
4.53089,6.34574,1.48451,2.50877,-1.78290,0
4.53712,6.34062,1.46559,2.48356,-1.78154,0
4.54342,6.33548,1.44661,2.45809,-1.78016,0
4.54979,6.33032,1.42757,2.43235,-1.77873,0
4.55622,6.32514,1.40847,2.40633,-1.77728,0
4.56272,6.31994,1.38933,2.38003,-1.77579,0
4.56929,6.31471,1.37012,2.35344,-1.77426,0
4.57594,6.30947,1.35086,2.32654,-1.77270,0
4.58266,6.30421,1.33154,2.29933,-1.77109,0
4.58947,6.29892,1.31217,2.27179,-1.76945,0
4.59635,6.29362,1.29274,2.24392,-1.76776,0
4.60332,6.28830,1.27325,2.21569,-1.76603,0
4.61038,6.28297,1.25371,2.18710,-1.76425,0
4.61754,6.27761,1.23411,2.15813,-1.76243,0
4.62479,6.27224,1.21446,2.12877,-1.76056,0
4.63213,6.26685,1.19475,2.09899,-1.75863,0
4.63959,6.26145,1.17498,2.06879,-1.75666,0
4.64715,6.25603,1.15515,2.03814,-1.75462,0
4.65482,6.25059,1.13527,2.00702,-1.75253,0
4.66262,6.24514,1.11533,1.97541,-1.75038,0
4.67054,6.23967,1.09533,1.94329,-1.74817,0
4.67859,6.23419,1.07528,1.91063,-1.74589,0
4.68678,6.22870,1.05517,1.87740,-1.74354,0
4.69511,6.22319,1.03500,1.84357,-1.74111,0
4.70359,6.21767,1.01477,1.80910,-1.73861,0
4.71224,6.21213,0.99449,1.77397,-1.73602,0
4.72106,6.20658,0.97415,1.73813,-1.73335,0
4.73006,6.20102,0.95375,1.70153,-1.73059,0
4.73925,6.19545,0.93329,1.66413,-1.72772,0
4.74865,6.18987,0.91278,1.62587,-1.72475,0
4.75828,6.18427,0.89220,1.58669,-1.72167,0
4.76814,6.17867,0.87157,1.54651,-1.71847,0
4.77825,6.17305,0.85088,1.50527,-1.71513,0
4.78864,6.16743,0.83014,1.46285,-1.71166,0
4.79934,6.16179,0.80933,1.41918,-1.70803,0
4.81036,6.15615,0.78847,1.37411,-1.70423,0
4.82174,6.15049,0.76754,1.32752,-1.70025,0
4.83353,6.14483,0.74656,1.27923,-1.69606,0
4.84576,6.13916,0.72552,1.22904,-1.69165,0
4.85849,6.13349,0.70442,1.17672,-1.68699,0
4.87178,6.12780,0.68326,1.12196,-1.68203,0
4.88572,6.12211,0.66205,1.06438,-1.67674,0
4.90042,6.11641,0.64077,1.00351,-1.67107,0
4.91601,6.11071,0.61943,0.93870,-1.66495,0
4.93267,6.10500,0.59804,0.86907,-1.65827,0
4.95067,6.09928,0.57659,0.79334,-1.65092,0
4.97039,6.09356,0.55507,0.70959,-1.64268,0
4.99244,6.08784,0.53350,0.61452,-1.63326,0
5.01790,6.08211,0.51187,0.50176,-1.62210,0
5.04907,6.07637,0.49017,0.35479,-1.60802,0
5.09317,6.07064,0.46842,0.00000,-1.58732,4096
