time,x_pos,y_pos,velocity,rotation,action
3.62022,2.32888,7.15686,2.00000,2.59491,0
3.62804,2.31487,7.15674,2.00000,2.59369,0
3.63585,2.30091,7.15661,2.00000,2.59246,0
3.64367,2.28701,7.15647,2.00000,2.59123,0
3.65149,2.27318,7.15631,2.00000,2.58998,0
3.65930,2.25941,7.15613,2.00000,2.58873,0
3.66712,2.24570,7.15594,2.00000,2.58746,0
3.67493,2.23205,7.15574,2.00000,2.58619,0
3.68275,2.21847,7.15553,2.00000,2.58491,0
3.69057,2.20495,7.15531,2.00000,2.58362,0
3.69838,2.19150,7.15507,2.00000,2.58232,0
3.70620,2.17812,7.15482,2.00000,2.58101,0
3.71402,2.16480,7.15456,2.00000,2.57969,0
3.72183,2.15154,7.15428,2.00000,2.57837,0
3.72965,2.13835,7.15400,2.00000,2.57704,0
3.73746,2.12523,7.15370,2.00000,2.57569,0
3.74528,2.11218,7.15340,2.00000,2.57434,0
3.75310,2.09920,7.15308,2.00000,2.57298,0
3.76091,2.08628,7.15275,2.00000,2.57161,0
3.76873,2.07344,7.15241,2.00000,2.57023,0
3.77654,2.06066,7.15206,2.00000,2.56885,0
3.78436,2.04796,7.15170,2.00000,2.56745,0
3.79218,2.03532,7.15133,2.00000,2.56605,0
3.79999,2.02276,7.15095,2.00000,2.56464,0
3.80781,2.01027,7.15056,2.00000,2.56321,0
3.81562,1.99785,7.15016,2.00000,2.56178,0
3.82344,1.98550,7.14976,2.00000,2.56034,0
3.83126,1.97322,7.14934,2.00000,2.55890,0
3.83907,1.96103,7.14891,2.00000,2.55744,0
3.84689,1.94890,7.14848,1.99851,2.55597,0
3.85471,1.93685,7.14804,1.98672,2.55450,0
3.86258,1.92487,7.14759,1.97486,2.55301,0
3.87049,1.91297,7.14713,1.96293,2.55149,0
3.87846,1.90115,7.14667,1.95092,2.54997,0
3.88647,1.88940,7.14620,1.93884,2.54842,0
3.89453,1.87773,7.14572,1.92668,2.54685,0
3.90265,1.86614,7.14523,1.91445,2.54526,0
3.91081,1.85462,7.14474,1.90214,2.54366,0
3.91903,1.84319,7.14424,1.88975,2.54203,0
3.92730,1.83183,7.14374,1.87727,2.54039,0
3.93563,1.82056,7.14322,1.86472,2.53872,0
3.94401,1.80936,7.14271,1.85207,2.53703,0
3.95245,1.79824,7.14218,1.83934,2.53532,0
3.96095,1.78721,7.14166,1.82653,2.53359,0
3.96951,1.77625,7.14112,1.81362,2.53183,0
3.97813,1.76538,7.14058,1.80062,2.53006,0
3.98681,1.75459,7.14004,1.78752,2.52825,0
3.99555,1.74389,7.13949,1.77433,2.52643,0
4.00436,1.73326,7.13894,1.76104,2.52458,0
4.01324,1.72272,7.13838,1.74765,2.52270,0
4.02219,1.71227,7.13782,1.73415,2.52080,0
4.03120,1.70190,7.13725,1.72055,2.51887,0
4.04029,1.69162,7.13669,1.70684,2.51692,0
4.04944,1.68142,7.13611,1.69302,2.51493,0
4.05868,1.67131,7.13554,1.67908,2.51292,0
4.06799,1.66128,7.13496,1.66503,2.51088,0
4.07738,1.65135,7.13438,1.65086,2.50881,0
4.08684,1.64150,7.13380,1.63657,2.50671,0
4.09640,1.63174,7.13321,1.62215,2.50458,0
4.10603,1.62207,7.13262,1.60760,2.50241,0
4.11576,1.61248,7.13204,1.59292,2.50022,0
4.12557,1.60299,7.13144,1.57810,2.49799,0
4.13548,1.59359,7.13085,1.56314,2.49572,0
4.14548,1.58428,7.13026,1.54804,2.49342,0
4.15557,1.57506,7.12966,1.53279,2.49108,0
4.16577,1.56593,7.12907,1.51738,2.48870,0
4.17607,1.55689,7.12847,1.50182,2.48628,0
4.18648,1.54795,7.12787,1.48609,2.48382,0
4.19700,1.53910,7.12727,1.47020,2.48133,0
4.20764,1.53034,7.12668,1.45413,2.47878,0
4.21839,1.52168,7.12608,1.43788,2.47620,0
4.22926,1.51312,7.12548,1.42145,2.47356,0
4.24025,1.50464,7.12489,1.40482,2.47088,0
4.25138,1.49627,7.12429,1.38800,2.46815,0
4.26264,1.48799,7.12370,1.37097,2.46537,0
4.27405,1.47981,7.12310,1.35372,2.46254,0
4.28559,1.47172,7.12251,1.33625,2.45965,0
4.29729,1.46373,7.12192,1.31855,2.45670,0
4.30915,1.45584,7.12133,1.30061,2.45369,0
4.32117,1.44805,7.12075,1.28242,2.45062,0
4.33336,1.44036,7.12016,1.26397,2.44749,0
4.34572,1.43277,7.11958,1.24524,2.44429,0
4.35828,1.42527,7.11900,1.22623,2.44102,0
4.37103,1.41788,7.11843,1.20692,2.43767,0
4.38398,1.41059,7.11785,1.18729,2.43425,0
4.39715,1.40340,7.11728,1.16734,2.43074,0
4.41054,1.39632,7.11672,1.14703,2.42715,0
4.42416,1.38933,7.11616,1.12636,2.42347,0
4.43804,1.38245,7.11560,1.10531,2.41970,0
4.45219,1.37567,7.11504,1.08384,2.41582,0
4.46661,1.36900,7.11449,1.06195,2.41184,0
4.48133,1.36243,7.11395,1.03959,2.40775,0
4.49637,1.35597,7.11341,1.01674,2.40353,0
4.51174,1.34961,7.11287,0.99336,2.39919,0
4.52748,1.34336,7.11234,0.96942,2.39471,0
4.54360,1.33721,7.11182,0.94487,2.39008,0
