time,x_pos,y_pos,velocity,rotation,action
2.47433,5.40330,1.89048,2.96726,2.43239,0
2.47960,5.40045,1.87876,2.98838,2.43772,0
2.48483,5.39743,1.86713,3.00935,2.44306,0
2.49002,5.39423,1.85561,3.03018,2.44840,0
2.49518,5.39087,1.84418,3.05086,2.45374,0
2.50030,5.38734,1.83286,3.07140,2.45908,0
2.50539,5.38365,1.82163,3.09181,2.46443,0
2.51044,5.37979,1.81050,3.11209,2.46978,0
2.51546,5.37576,1.79946,3.13223,2.47514,0
2.52045,5.37158,1.78852,3.15224,2.48050,0
2.52541,5.36723,1.77768,3.17213,2.48586,0
2.53033,5.36271,1.76694,3.19190,2.49122,0
2.53523,5.35804,1.75629,3.21154,2.49659,0
2.54009,5.35321,1.74574,3.23106,2.50196,0
2.54493,5.34822,1.73528,3.25047,2.50733,0
2.54974,5.34307,1.72491,3.26976,2.51271,0
2.55452,5.33776,1.71464,3.28894,2.51808,0
2.55927,5.33230,1.70446,3.30800,2.52347,0
2.56399,5.32668,1.69438,3.32696,2.52885,0
2.56869,5.32091,1.68439,3.34581,2.53424,0
2.57336,5.31498,1.67448,3.36455,2.53962,0
2.57801,5.30891,1.66468,3.38320,2.54502,0
2.58262,5.30268,1.65496,3.40173,2.55041,0
2.58722,5.29630,1.64533,3.42017,2.55580,0
2.59179,5.28977,1.63580,3.43851,2.56120,0
2.59633,5.28310,1.62635,3.45675,2.56660,0
2.60085,5.27628,1.61700,3.47490,2.57201,0
2.60535,5.26930,1.60773,3.49295,2.57741,0
2.60982,5.26219,1.59855,3.51091,2.58282,0
2.61427,5.25493,1.58946,3.52878,2.58823,0
2.61870,5.24752,1.58046,3.54655,2.59364,0
2.62311,5.23998,1.57154,3.56424,2.59906,0
2.62749,5.23229,1.56272,3.58184,2.60447,0
2.63186,5.22446,1.55398,3.59936,2.60989,0
2.63620,5.21649,1.54532,3.61679,2.61531,0
2.64052,5.20838,1.53675,3.63414,2.62073,0
2.64482,5.20013,1.52827,3.65140,2.62616,0
2.64910,5.19175,1.51987,3.66858,2.63159,0
2.65336,5.18323,1.51156,3.68569,2.63701,0
2.65760,5.17458,1.50333,3.70271,2.64244,0
2.66182,5.16579,1.49518,3.71966,2.64788,0
2.66602,5.15686,1.48712,3.73653,2.65331,0
2.67020,5.14781,1.47914,3.75332,2.65875,0
2.67436,5.13862,1.47124,3.77004,2.66418,0
2.67851,5.12930,1.46343,3.78668,2.66962,0
2.68264,5.11986,1.45569,3.80325,2.67506,0
2.68674,5.11028,1.44804,3.81975,2.68051,0
2.69084,5.10058,1.44047,3.83618,2.68595,0
2.69491,5.09075,1.43297,3.85254,2.69140,0
2.69897,5.08079,1.42556,3.86883,2.69685,0
2.70300,5.07071,1.41823,3.88505,2.70230,0
2.70703,5.06051,1.41098,3.90121,2.70775,0
2.71103,5.05018,1.40380,3.91730,2.71320,0
2.71502,5.03973,1.39671,3.93332,2.71866,0
2.71899,5.02916,1.38969,3.94927,2.72411,0
2.72295,5.01847,1.38275,3.96517,2.72957,0
2.72689,5.00766,1.37588,3.98100,2.73503,0
2.73082,4.99673,1.36909,3.99676,2.74049,0
2.73473,4.98569,1.36238,4.01247,2.74595,0
2.73862,4.97453,1.35574,4.02811,2.75141,0
2.74250,4.96325,1.34918,4.04369,2.75688,0
2.74637,4.95186,1.34270,4.05922,2.76235,0
2.75022,4.94035,1.33628,4.07468,2.76781,0
2.75405,4.92874,1.32995,4.09008,2.77328,0
2.75787,4.91701,1.32368,4.10543,2.77875,0
2.76168,4.90517,1.31749,4.12072,2.78423,0
2.76547,4.89322,1.31137,4.13596,2.78970,0
2.76925,4.88116,1.30533,4.15113,2.79518,0
2.77301,4.86899,1.29935,4.16626,2.80065,0
2.77676,4.85672,1.29345,4.18132,2.80613,0
2.78050,4.84434,1.28762,4.19634,2.81161,0
2.78422,4.83185,1.28185,4.21130,2.81709,0
2.78793,4.81926,1.27616,4.22621,2.82257,0
2.79163,4.80657,1.27054,4.24106,2.82805,0
2.79532,4.79378,1.26499,4.25586,2.83354,0
2.79899,4.78088,1.25951,4.27062,2.83902,0
2.80265,4.76789,1.25409,4.28532,2.84451,0
2.80629,4.75479,1.24874,4.29997,2.85000,0
2.80993,4.74160,1.24346,4.31457,2.85548,0
2.81355,4.72831,1.23825,4.32912,2.86097,0
2.81716,4.71492,1.23311,4.34362,2.86647,0
2.82076,4.70144,1.22803,4.35808,2.87196,0
2.82434,4.68786,1.22301,4.37248,2.87745,0
2.82792,4.67419,1.21807,4.38684,2.88295,0
2.83148,4.66042,1.21318,4.40116,2.88844,0
2.83503,4.64657,1.20837,4.41542,2.89394,0
2.83857,4.63262,1.20361,4.42964,2.89944,0
2.84210,4.61858,1.19892,4.44382,2.90494,0
2.84561,4.60446,1.19430,4.45795,2.91044,0
2.84912,4.59024,1.18973,4.47203,2.91594,0
2.85261,4.57594,1.18523,4.48607,2.92144,0
2.85610,4.56155,1.18079,4.50007,2.92694,0
2.85957,4.54708,1.17641,4.51402,2.93245,0
2.86303,4.53252,1.17210,4.52794,2.93795,0
2.86648,4.51788,1.16784,4.54180,2.94346,0
2.86992,4.50316,1.16365,4.55563,2.94897,0
2.87335,4.48835,1.15951,4.56941,2.95448,0
2.87677,4.47347,1.15544,4.58316,2.95998,0
2.88018,4.45850,1.15142,4.59686,2.96550,0
2.88358,4.44346,1.14747,4.61052,2.97101,0
2.88697,4.42834,1.14357,4.62414,2.97652,0
2.89035,4.41314,1.13972,4.63772,2.98203,0
2.89372,4.39787,1.13594,4.65126,2.98755,0
2.89708,4.38252,1.13221,4.66476,2.99306,0
2.90043,4.36710,1.12854,4.67822,2.99858,0
2.90377,4.35160,1.12493,4.69165,3.00410,0
2.90710,4.33603,1.12137,4.70503,3.00961,0
2.91042,4.32040,1.11787,4.71838,3.01513,0
2.91373,4.30469,1.11442,4.73169,3.02065,0
2.91704,4.28891,1.11103,4.74496,3.02617,0
2.92033,4.27306,1.10769,4.75820,3.03170,0
2.92361,4.25715,1.10440,4.77140,3.03722,0
2.92689,4.24117,1.10117,4.77140,3.04274,0
2.93016,4.22512,1.09799,4.75820,3.04828,0
2.93345,4.20901,1.09486,4.74496,3.05385,0
2.93674,4.19284,1.09179,4.73169,3.05946,0
2.94004,4.17660,1.08877,4.71838,3.06509,0
2.94336,4.16031,1.08579,4.70503,3.07076,0
2.94668,4.14395,1.08287,4.69165,3.07646,0
2.95001,4.12753,1.08000,4.67822,3.08219,0
2.95335,4.11105,1.07718,4.66476,3.08793,0
2.95670,4.09452,1.07440,4.65126,3.09367,0
2.96006,4.07792,1.07168,4.63772,3.09941,0
2.96343,4.06128,1.06901,4.62414,3.10515,0
2.96681,4.04457,1.06638,4.61052,3.11089,0
2.97020,4.02782,1.06380,4.59686,3.11662,0
2.97360,4.01101,1.06127,4.58316,3.12236,0
2.97701,3.99414,1.05878,4.56941,3.12810,0
2.98043,3.97723,1.05635,4.55563,3.13384,0
2.98386,3.96026,1.05395,4.54180,3.13957,0
2.98730,3.94325,1.05161,4.52794,-3.13788,0
2.99075,3.92619,1.04931,4.51402,-3.13214,0
2.99421,3.90908,1.04705,4.50007,-3.12640,0
2.99768,3.89192,1.04484,4.48607,-3.12067,0
3.00117,3.87472,1.04267,4.47203,-3.11493,0
3.00466,3.85747,1.04054,4.45795,-3.10920,0
3.00816,3.84018,1.03846,4.44382,-3.10346,0
3.01168,3.82285,1.03642,4.42964,-3.09773,0
3.01521,3.80547,1.03442,4.41542,-3.09199,0
3.01875,3.78806,1.03247,4.40116,-3.08626,0
3.02230,3.77060,1.03056,4.38684,-3.08053,0
3.02586,3.75311,1.02868,4.37248,-3.07479,0
3.02943,3.73557,1.02685,4.35808,-3.06906,0
3.03302,3.71800,1.02506,4.34362,-3.06333,0
3.03662,3.70039,1.02331,4.32912,-3.05760,0
3.04023,3.68275,1.02159,4.31457,-3.05186,0
3.04385,3.66508,1.01992,4.29997,-3.04613,0
3.04748,3.64737,1.01828,4.28532,-3.04040,0
3.05113,3.62962,1.01668,4.27062,-3.03467,0
3.05479,3.61185,1.01512,4.25586,-3.02894,0
3.05846,3.59405,1.01360,4.24106,-3.02321,0
3.06215,3.57621,1.01211,4.22621,-3.01748,0
3.06584,3.55835,1.01066,4.21130,-3.01175,0
3.06955,3.54046,1.00925,4.19634,-3.00603,0
3.07328,3.52254,1.00787,4.18132,-3.00030,0
3.07702,3.50460,1.00653,4.16626,-2.99457,0
3.08077,3.48663,1.00522,4.15113,-2.98884,0
3.08453,3.46864,1.00394,4.13596,-2.98312,0
3.08831,3.45062,1.00270,4.12072,-2.97739,0
3.09210,3.43259,1.00149,4.10543,-2.97166,0
3.09591,3.41453,1.00032,4.09008,-2.96594,0
3.09973,3.39645,0.99917,4.07468,-2.96021,0
3.10356,3.37835,0.99806,4.05922,-2.95449,0
3.10741,3.36024,0.99698,4.04369,-2.94876,0
3.11128,3.34210,0.99594,4.02811,-2.94304,0
3.11516,3.32395,0.99492,4.01247,-2.93731,0
3.11905,3.30579,0.99393,3.99676,-2.93159,0
3.12296,3.28761,0.99298,3.98100,-2.92587,0
3.12689,3.26942,0.99205,3.96517,-2.92015,0
3.13083,3.25121,0.99115,3.94927,-2.91443,0
3.13478,3.23299,0.99028,3.93332,-2.90870,0
3.13876,3.21476,0.98944,3.91730,-2.90298,0
3.14275,3.19653,0.98863,3.90121,-2.89726,0
3.14675,3.17828,0.98784,3.88505,-2.89154,0
3.15077,3.16002,0.98708,3.86883,-2.88582,0
3.15481,3.14176,0.98635,3.85254,-2.88011,0
3.15887,3.12349,0.98565,3.83618,-2.87439,0
3.16294,3.10522,0.98497,3.81975,-2.86867,0
3.16703,3.08694,0.98431,3.80325,-2.86295,0
3.17114,3.06866,0.98368,3.78668,-2.85724,0
3.17527,3.05038,0.98308,3.77004,-2.85152,0
3.17941,3.03209,0.98249,3.75332,-2.84580,0
3.18358,3.01381,0.98194,3.73653,-2.84009,0
3.18776,2.99553,0.98140,3.71966,-2.83438,0
3.19196,2.97724,0.98089,3.70271,-2.82866,0
3.19618,2.95896,0.98040,3.68569,-2.82295,0
3.20042,2.94069,0.97993,3.66858,-2.81724,0
3.20468,2.92241,0.97949,3.65140,-2.81152,0
3.20896,2.90415,0.97906,3.63414,-2.80581,0
3.21326,2.88589,0.97866,3.61679,-2.80010,0
3.21758,2.86763,0.97827,3.59936,-2.79439,0
3.22192,2.84939,0.97791,3.58184,-2.78868,0
3.22629,2.83115,0.97756,3.56424,-2.78297,0
3.23067,2.81292,0.97724,3.54655,-2.77726,0
3.23508,2.79471,0.97693,3.52878,-2.77156,0
3.23950,2.77650,0.97664,3.51091,-2.76585,0
3.24395,2.75831,0.97637,3.49295,-2.76014,0
3.24843,2.74014,0.97611,3.47490,-2.75444,0
3.25293,2.72197,0.97587,3.45675,-2.74873,0
3.25745,2.70383,0.97565,3.43851,-2.74303,0
3.26199,2.68570,0.97545,3.42017,-2.73732,0
3.26656,2.66758,0.97526,3.40173,-2.73162,0
3.27115,2.64949,0.97508,3.38320,-2.72592,0
3.27577,2.63141,0.97492,3.36455,-2.72022,0
3.28042,2.61336,0.97478,3.34581,-2.71452,0
3.28509,2.59533,0.97465,3.32696,-2.70882,0
3.28978,2.57731,0.97453,3.30800,-2.70312,0
3.29451,2.55933,0.97442,3.28894,-2.69742,0
3.29926,2.54136,0.97433,3.26976,-2.69172,0
3.30404,2.52342,0.97425,3.25047,-2.68603,0
3.30885,2.50551,0.97418,3.23106,-2.68033,0
3.31368,2.48763,0.97412,3.21154,-2.67464,0
3.31855,2.46977,0.97408,3.19190,-2.66894,0
