time,x_pos,y_pos,velocity,rotation,action
4.49960,1.61328,0.93587,1.35343,-2.45393,0
4.51114,1.60345,0.93769,1.33596,-2.45111,0
4.52284,1.59369,0.93949,1.31827,-2.44823,0
4.53470,1.58400,0.94129,1.30033,-2.44530,0
4.54671,1.57439,0.94308,1.28214,-2.44231,0
4.55890,1.56485,0.94487,1.26370,-2.43926,0
4.57127,1.55538,0.94664,1.24497,-2.43614,0
4.58382,1.54599,0.94840,1.22596,-2.43295,0
4.59657,1.53667,0.95015,1.20666,-2.42970,0
4.60952,1.52743,0.95189,1.18704,-2.42637,0
4.62268,1.51826,0.95363,1.16708,-2.42296,0
4.63607,1.50917,0.95535,1.14678,-2.41947,0
4.64970,1.50016,0.95706,1.12612,-2.41589,0
4.66358,1.49122,0.95875,1.10507,-2.41223,0
4.67772,1.48236,0.96044,1.08361,-2.40847,0
4.69214,1.47357,0.96212,1.06172,-2.40460,0
4.70686,1.46487,0.96378,1.03936,-2.40063,0
4.72189,1.45624,0.96543,1.01652,-2.39654,0
4.73726,1.44769,0.96707,0.99314,-2.39233,0
4.75300,1.43921,0.96869,0.96921,-2.38799,0
4.76912,1.43082,0.97031,0.94467,-2.38351,0
4.78567,1.42251,0.97191,0.91947,-2.37888,0
4.80266,1.41428,0.97349,0.89357,-2.37408,0
4.82015,1.40612,0.97506,0.86689,-2.36910,0
4.83818,1.39805,0.97662,0.83936,-2.36393,0
4.85679,1.39006,0.97817,0.81090,-2.35855,0
4.87606,1.38215,0.97970,0.78140,-2.35292,0
4.89606,1.37432,0.98121,0.75075,-2.34703,0
4.91688,1.36658,0.98271,0.71879,-2.34085,0
4.93862,1.35892,0.98420,0.68534,-2.33433,0
4.96142,1.35134,0.98566,0.65017,-2.32742,0
4.98546,1.34384,0.98712,0.61298,-2.32007,0
5.01095,1.33643,0.98856,0.57339,-2.31219,0
5.03820,1.32910,0.98998,0.53086,-2.30367,0
5.06764,1.32185,0.99138,0.48461,-2.29435,0
5.09989,1.31470,0.99277,0.43344,-2.28402,0
5.13594,1.30762,0.99414,0.37537,-2.27231,0
5.17757,1.30063,0.99549,0.30649,-2.25857,0
5.22856,1.29373,0.99683,0.21672,-2.24143,0
5.30066,1.28692,0.99815,0.00000,-2.21660,0
