time,x_pos,y_pos,velocity,rotation,action
4.19915,6.61660,2.61537,3.82139,-1.76990,0
4.20325,6.61375,2.59992,3.80488,-1.76814,0
4.20736,6.61086,2.58441,3.78830,-1.76637,0
4.21149,6.60792,2.56885,3.77165,-1.76461,0
4.21564,6.60493,2.55324,3.75492,-1.76284,0
4.21980,6.60190,2.53758,3.73812,-1.76108,0
4.22399,6.59882,2.52187,3.72125,-1.75931,0
4.22819,6.59570,2.50611,3.70429,-1.75755,0
4.23241,6.59253,2.49030,3.68726,-1.75579,0
4.23666,6.58932,2.47445,3.67015,-1.75402,0
4.24092,6.58606,2.45854,3.65296,-1.75226,0
4.24520,6.58276,2.44258,3.63569,-1.75050,0
4.24950,6.57942,2.42657,3.61834,-1.74873,0
4.25383,6.57604,2.41051,3.60090,-1.74697,0
4.25817,6.57261,2.39439,3.58338,-1.74521,0
4.26254,6.56914,2.37823,3.56577,-1.74345,0
4.26692,6.56563,2.36202,3.54807,-1.74169,0
4.27133,6.56208,2.34575,3.53029,-1.73993,0
4.27577,6.55849,2.32944,3.51241,-1.73817,0
4.28022,6.55486,2.31307,3.49444,-1.73641,0
4.28470,6.55119,2.29665,3.47638,-1.73465,0
4.28920,6.54748,2.28019,3.45823,-1.73289,0
4.29372,6.54373,2.26367,3.43998,-1.73113,0
4.29827,6.53994,2.24709,3.42163,-1.72937,0
4.30284,6.53611,2.23047,3.40319,-1.72761,0
4.30744,6.53225,2.21379,3.38464,-1.72585,0
4.31206,6.52835,2.19707,3.36599,-1.72409,0
4.31671,6.52441,2.18029,3.34724,-1.72233,0
4.32138,6.52043,2.16346,3.32838,-1.72058,0
4.32608,6.51642,2.14658,3.30942,-1.71882,0
4.33081,6.51237,2.12964,3.29034,-1.71706,0
4.33556,6.50828,2.11265,3.27116,-1.71531,0
4.34034,6.50416,2.09561,3.25186,-1.71355,0
4.34515,6.50001,2.07852,3.23245,-1.71180,0
4.34999,6.49582,2.06138,3.21291,-1.71004,0
4.35486,6.49159,2.04418,3.19326,-1.70829,0
4.35976,6.48734,2.02693,3.17349,-1.70653,0
4.36469,6.48304,2.00963,3.15359,-1.70478,0
4.36965,6.47872,1.99227,3.13357,-1.70303,0
4.37464,6.47436,1.97487,3.11342,-1.70127,0
4.37967,6.46997,1.95741,3.09314,-1.69952,0
4.38473,6.46555,1.93989,3.07272,-1.69777,0
4.38982,6.46110,1.92232,3.05217,-1.69602,0
4.39494,6.45661,1.90470,3.03147,-1.69427,0
4.40010,6.45210,1.88703,3.01064,-1.69252,0
4.40530,6.44755,1.86930,2.98966,-1.69077,0
4.41053,6.44298,1.85152,2.96853,-1.68902,0
4.41580,6.43837,1.83369,2.94725,-1.68727,0
4.42111,6.43374,1.81580,2.92581,-1.68552,0
4.42646,6.42908,1.79786,2.90422,-1.68378,0
4.43184,6.42438,1.77986,2.88247,-1.68203,0
4.43727,6.41966,1.76181,2.86055,-1.68028,0
4.44274,6.41492,1.74370,2.83846,-1.67854,0
4.44825,6.41014,1.72555,2.81619,-1.67679,0
4.45380,6.40534,1.70733,2.79375,-1.67505,0
4.45940,6.40051,1.68907,2.77113,-1.67330,0
4.46505,6.39565,1.67074,2.74832,-1.67156,0
4.47074,6.39077,1.65237,2.72532,-1.66982,0
4.47648,6.38587,1.63394,2.70213,-1.66807,0
4.48227,6.38094,1.61545,2.67873,-1.66633,0
4.48811,6.37598,1.59691,2.65513,-1.66459,0
4.49400,6.37100,1.57832,2.63132,-1.66285,0
4.49995,6.36599,1.55967,2.60729,-1.66111,0
4.50595,6.36097,1.54096,2.58303,-1.65938,0
4.51200,6.35591,1.52220,2.55855,-1.65764,0
4.51812,6.35084,1.50339,2.53383,-1.65590,0
4.52429,6.34574,1.48451,2.50886,-1.65417,0
4.53053,6.34062,1.46559,2.48365,-1.65243,0
4.53682,6.33548,1.44661,2.45817,-1.65070,0
4.54319,6.33032,1.42757,2.43243,-1.64896,0
4.54962,6.32514,1.40847,2.40642,-1.64723,0
4.55612,6.31994,1.38933,2.38012,-1.64550,0
4.56269,6.31471,1.37012,2.35352,-1.64377,0
4.56934,6.30947,1.35086,2.32662,-1.64204,0
4.57606,6.30421,1.33154,2.29941,-1.64031,0
4.58287,6.29892,1.31217,2.27187,-1.63859,0
4.58975,6.29362,1.29274,2.24400,-1.63686,0
4.59672,6.28830,1.27325,2.21577,-1.63514,0
4.60378,6.28297,1.25371,2.18718,-1.63341,0
4.61094,6.27761,1.23411,2.15821,-1.63169,0
4.61819,6.27224,1.21446,2.12884,-1.62997,0
4.62553,6.26685,1.19475,2.09907,-1.62825,0
4.63299,6.26145,1.17498,2.06886,-1.62654,0
4.64055,6.25603,1.15515,2.03821,-1.62482,0
4.64822,6.25059,1.13527,2.00709,-1.62311,0
4.65602,6.24514,1.11533,1.97548,-1.62139,0
4.66394,6.23967,1.09533,1.94336,-1.61968,0
4.67199,6.23419,1.07528,1.91069,-1.61797,0
4.68017,6.22870,1.05517,1.87746,-1.61627,0
4.68851,6.22319,1.03500,1.84363,-1.61456,0
4.69699,6.21767,1.01477,1.80917,-1.61286,0
4.70564,6.21213,0.99449,1.77403,-1.61116,0
4.71446,6.20658,0.97415,1.73819,-1.60946,0
4.72346,6.20102,0.95375,1.70159,-1.60777,0
4.73265,6.19545,0.93329,1.66419,-1.60607,0
4.74205,6.18987,0.91278,1.62593,-1.60438,0
4.75167,6.18427,0.89220,1.58675,-1.60270,0
4.76153,6.17867,0.87157,1.54657,-1.60101,0
4.77165,6.17305,0.85088,1.50532,-1.59934,0
4.78204,6.16743,0.83014,1.46291,-1.59766,0
4.79273,6.16179,0.80933,1.41923,-1.59599,0
4.80375,6.15615,0.78847,1.37416,-1.59432,0
4.81514,6.15049,0.76754,1.32757,-1.59266,0
4.82692,6.14483,0.74656,1.27927,-1.59101,0
4.83915,6.13916,0.72552,1.22909,-1.58936,0
4.85188,6.13349,0.70442,1.17676,-1.58772,0
4.86517,6.12780,0.68326,1.12200,-1.58608,0
4.87911,6.12211,0.66205,1.06442,-1.58446,0
4.89381,6.11641,0.64077,1.00355,-1.58284,0
4.90940,6.11071,0.61943,0.93873,-1.58124,0
4.92606,6.10500,0.59804,0.86910,-1.57966,0
4.94406,6.09928,0.57659,0.79337,-1.57809,0
4.96378,6.09356,0.55507,0.70961,-1.57655,0
4.98583,6.08784,0.53350,0.61454,-1.57505,0
5.01128,6.08211,0.51187,0.50177,-1.57359,0
5.04246,6.07637,0.49017,0.35481,-1.57222,0
5.08655,6.07064,0.46842,0.00000,-1.57107,4096
