time,x_pos,y_pos,velocity,rotation,action
3.33276,2.45194,0.97404,3.17063,-3.09717,0
3.33769,2.43414,0.97402,3.15075,-3.09438,0
3.34265,2.41637,0.97400,3.13074,-3.09153,0
3.34764,2.39863,0.97399,3.11061,-3.08862,0
3.35266,2.38093,0.97399,3.09034,-3.08566,0
3.35772,2.36326,0.97400,3.06995,-3.08265,0
3.36281,2.34562,0.97402,3.04941,-3.07957,0
3.36793,2.32802,0.97405,3.02874,-3.07643,0
3.37309,2.31046,0.97408,3.00792,-3.07323,0
3.37829,2.29293,0.97412,2.98696,-3.06997,0
3.38352,2.27544,0.97417,2.96585,-3.06665,0
3.38879,2.25799,0.97422,2.94459,-3.06326,0
3.39409,2.24058,0.97428,2.92317,-3.05980,0
3.39944,2.22322,0.97434,2.90160,-3.05628,0
3.40483,2.20589,0.97440,2.87986,-3.05268,0
3.41025,2.18861,0.97447,2.85796,-3.04902,0
3.41572,2.17137,0.97455,2.83589,-3.04528,0
3.42123,2.15417,0.97463,2.81365,-3.04146,0
3.42678,2.13702,0.97471,2.79123,-3.03758,0
3.43238,2.11992,0.97479,2.76863,-3.03361,0
3.43803,2.10287,0.97488,2.74584,-3.02956,0
3.44372,2.08586,0.97496,2.72286,-3.02543,0
3.44946,2.06891,0.97505,2.69969,-3.02122,0
3.45525,2.05200,0.97514,2.67632,-3.01692,0
3.46108,2.03515,0.97523,2.65274,-3.01253,0
3.46697,2.01834,0.97532,2.62894,-3.00805,0
3.47292,2.00160,0.97541,2.60494,-3.00348,0
3.47892,1.98490,0.97549,2.58070,-2.99881,0
3.48497,1.96826,0.97558,2.55624,-2.99404,0
3.49109,1.95168,0.97566,2.53154,-2.98917,0
3.49726,1.93516,0.97575,2.50660,-2.98420,0
3.50349,1.91869,0.97583,2.48141,-2.97911,0
3.50979,1.90228,0.97590,2.45596,-2.97392,0
3.51615,1.88593,0.97598,2.43024,-2.96862,0
3.52258,1.86964,0.97604,2.40425,-2.96319,0
3.52908,1.85342,0.97611,2.37797,-2.95764,0
3.53565,1.83726,0.97617,2.35140,-2.95197,0
3.54230,1.82116,0.97622,2.32453,-2.94617,0
3.54902,1.80512,0.97627,2.29734,-2.94023,0
3.55582,1.78915,0.97632,2.26982,-2.93416,0
3.56271,1.77325,0.97635,2.24197,-2.92794,0
3.56968,1.75742,0.97638,2.21377,-2.92157,0
3.57674,1.74165,0.97641,2.18520,-2.91504,0
3.58389,1.72595,0.97642,2.15626,-2.90835,0
3.59114,1.71033,0.97643,2.12692,-2.90150,0
3.59848,1.69477,0.97643,2.09717,-2.89446,0
3.60594,1.67929,0.97642,2.06700,-2.88725,0
3.61350,1.66388,0.97640,2.03637,-2.87985,0
3.62117,1.64854,0.97637,2.00528,-2.87224,0
3.62896,1.63328,0.97633,1.97370,-2.86443,0
3.63688,1.61810,0.97628,1.94160,-2.85640,0
3.64493,1.60299,0.97622,1.90897,-2.84814,0
3.65311,1.58796,0.97614,1.87577,-2.83964,0
3.66144,1.57301,0.97606,1.84197,-2.83089,0
3.66993,1.55814,0.97596,1.80754,-2.82186,0
3.67857,1.54335,0.97585,1.77243,-2.81256,0
3.68739,1.52864,0.97573,1.73662,-2.80295,0
3.69639,1.51401,0.97559,1.70006,-2.79303,0
3.70558,1.49947,0.97544,1.66269,-2.78276,0
3.71498,1.48501,0.97527,1.62446,-2.77214,0
3.72460,1.47064,0.97509,1.58531,-2.76113,0
3.73446,1.45635,0.97490,1.54517,-2.74970,0
3.74457,1.44215,0.97468,1.50396,-2.73782,0
3.75496,1.42804,0.97446,1.46159,-2.72546,0
3.76565,1.41402,0.97421,1.41795,-2.71256,0
3.77667,1.40008,0.97395,1.37292,-2.69910,0
3.78805,1.38624,0.97367,1.32637,-2.68499,0
3.79984,1.37249,0.97338,1.27812,-2.67019,0
3.81206,1.35884,0.97306,1.22798,-2.65461,0
3.82479,1.34528,0.97273,1.17570,-2.63816,0
3.83808,1.33181,0.97238,1.12099,-2.62071,0
3.85202,1.31844,0.97200,1.06346,-2.60213,0
3.86671,1.30516,0.97161,1.00264,-2.58222,0
3.88230,1.29199,0.97120,0.93788,-2.56076,0
3.89896,1.27891,0.97077,0.86831,-2.53741,0
3.91696,1.26593,0.97031,0.79266,-2.51171,0
3.93667,1.25305,0.96983,0.70897,-2.48301,0
3.95871,1.24028,0.96934,0.61399,-2.45023,0
3.98417,1.22760,0.96882,0.50132,-2.41146,0
4.01534,1.21503,0.96827,0.35449,-2.36266,0
4.10350,1.17795,0.96650,0.00000,-2.21657,41472
4.10360,1.17795,0.96650,0.35449,-2.21657,0
4.14788,1.18498,0.97619,0.50132,-2.22033,0
4.17918,1.19202,0.98581,0.61399,-2.22751,0
4.20474,1.19906,0.99537,0.70897,-2.23615,0
4.22688,1.20611,1.00487,0.79266,-2.24565,0
4.24668,1.21315,1.01430,0.86831,-2.25573,0
4.26476,1.22020,1.02367,0.93788,-2.26624,0
4.28149,1.22726,1.03299,1.00264,-2.27709,0
4.29714,1.23432,1.04224,1.06346,-2.28820,0
4.31190,1.24139,1.05143,1.12099,-2.29953,0
4.32590,1.24847,1.06057,1.17570,-2.31106,0
4.33925,1.25556,1.06965,1.22798,-2.32274,0
4.35203,1.26265,1.07868,1.27812,-2.33456,0
4.36431,1.26975,1.08764,1.32637,-2.34651,0
4.37614,1.27687,1.09656,1.37292,-2.35857,0
4.38758,1.28399,1.10542,1.41795,-2.37073,0
4.39864,1.29113,1.11423,1.46159,-2.38297,0
4.40938,1.29828,1.12298,1.50396,-2.39530,0
4.41982,1.30544,1.13169,1.54517,-2.40771,0
4.42997,1.31262,1.14034,1.58531,-2.42018,0
4.43987,1.31981,1.14895,1.62446,-2.43271,0
4.44953,1.32701,1.15751,1.66269,-2.44531,0
4.45897,1.33423,1.16602,1.70006,-2.45796,0
4.46821,1.34147,1.17448,1.73662,-2.47066,0
4.47724,1.34873,1.18290,1.77243,-2.48341,0
4.48610,1.35600,1.19128,1.80754,-2.49620,0
4.49478,1.36329,1.19960,1.84197,-2.50904,0
4.50330,1.37061,1.20789,1.87577,-2.52192,0
4.51167,1.37794,1.21613,1.90897,-2.53483,0
4.51989,1.38529,1.22434,1.94160,-2.54778,0
4.52797,1.39267,1.23250,1.97370,-2.56077,0
4.53593,1.40007,1.24062,2.00528,-2.57378,0
4.54375,1.40749,1.24870,2.03637,-2.58683,0
4.55146,1.41493,1.25675,2.06700,-2.59991,0
4.55905,1.42240,1.26476,2.09717,-2.61301,0
4.56654,1.42990,1.27273,2.12692,-2.62614,0
4.57392,1.43742,1.28067,2.15626,-2.63930,0
4.58119,1.44496,1.28857,2.18520,-2.65249,0
4.58838,1.45254,1.29644,2.21377,-2.66569,0
4.59546,1.46014,1.30427,2.24197,-2.67892,0
4.60247,1.46778,1.31207,2.26982,-2.69217,0
4.60938,1.47544,1.31985,2.29734,-2.70545,0
4.61621,1.48313,1.32759,2.32453,-2.71874,0
4.62296,1.49085,1.33530,2.35140,-2.73205,0
4.62964,1.49861,1.34299,2.37797,-2.74538,0
4.63624,1.50640,1.35064,2.40425,-2.75873,0
4.64277,1.51422,1.35827,2.43024,-2.77210,0
4.64922,1.52207,1.36587,2.45596,-2.78549,0
4.65561,1.52996,1.37345,2.48141,-2.79889,0
4.66194,1.53789,1.38101,2.50660,-2.81231,0
4.66820,1.54585,1.38854,2.53154,-2.82574,0
4.67440,1.55385,1.39605,2.55624,-2.83919,0
4.68054,1.56188,1.40353,2.58070,-2.85266,0
4.68662,1.56996,1.41100,2.60494,-2.86613,0
4.69265,1.57807,1.41844,2.62894,-2.87963,0
4.69862,1.58622,1.42587,2.65274,-2.89313,0
4.70453,1.59441,1.43328,2.67632,-2.90665,0
4.71040,1.60265,1.44067,2.69969,-2.92018,0
4.71621,1.61092,1.44805,2.72286,-2.93373,0
4.72197,1.61924,1.45541,2.74584,-2.94729,0
4.72769,1.62760,1.46275,2.76863,-2.96085,0
4.73336,1.63601,1.47008,2.79123,-2.97443,0
4.73898,1.64446,1.47740,2.81365,-2.98802,0
4.74456,1.65296,1.48470,2.83589,-3.00163,0
4.75009,1.66150,1.49200,2.85796,-3.01524,0
4.75559,1.67009,1.49928,2.87986,-3.02887,0
4.76103,1.67872,1.50655,2.90160,-3.04250,0
4.76644,1.68741,1.51382,2.92317,-3.05614,0
4.77181,1.69614,1.52108,2.94459,-3.06980,0
4.77714,1.70493,1.52833,2.96585,-3.08346,0
4.78243,1.71376,1.53557,2.98696,-3.09714,0
4.78769,1.72265,1.54281,3.00792,-3.11082,0
4.79291,1.73158,1.55004,3.02874,-3.12451,0
4.79809,1.74057,1.55727,3.04941,-3.13821,0
4.80324,1.74962,1.56450,3.06995,3.13127,0
4.80835,1.75871,1.57173,3.09034,3.11755,0
4.81343,1.76787,1.57895,3.11061,3.10383,0
4.81847,1.77707,1.58618,3.13074,3.09009,0
4.82348,1.78634,1.59340,3.15075,3.07635,0
4.82847,1.79566,1.60063,3.17063,3.06260,0
4.83342,1.80504,1.60786,3.19038,3.04884,0
4.83834,1.81447,1.61509,3.21001,3.03508,0
4.84322,1.82397,1.62233,3.22953,3.02130,0
4.84808,1.83353,1.62957,3.24893,3.00752,0
4.85292,1.84314,1.63682,3.26821,2.99374,0
4.85772,1.85282,1.64407,3.28738,2.97994,0
4.86249,1.86256,1.65133,3.30643,2.96614,0
4.86724,1.87236,1.65861,3.32538,2.95234,0
4.87196,1.88223,1.66588,3.34422,2.93852,0
4.87665,1.89216,1.67318,3.36296,2.92470,0
4.88132,1.90215,1.68048,3.38159,2.91087,0
4.88596,1.91221,1.68779,3.40012,2.89704,0
4.89057,1.92234,1.69511,3.41855,2.88320,0
4.89517,1.93253,1.70245,3.43688,2.86935,0
4.89973,1.94279,1.70981,3.45511,2.85550,0
4.90427,1.95312,1.71718,3.47325,2.84164,0
4.90879,1.96352,1.72456,3.49129,2.82778,0
4.91329,1.97399,1.73196,3.50924,2.81391,0
4.91776,1.98453,1.73939,3.52710,2.80003,0
4.92221,1.99514,1.74682,3.54487,2.78615,0
4.92664,2.00582,1.75428,3.56255,2.77227,0
4.93104,2.01658,1.76176,3.58014,2.75837,0
4.93543,2.02741,1.76926,3.59765,2.74448,0
4.93979,2.03831,1.77679,3.61507,2.73058,0
4.94413,2.04929,1.78433,3.63241,2.71667,0
4.94845,2.06034,1.79190,3.63241,2.70275,0
4.95277,2.07147,1.79950,3.61507,2.68877,0
4.95711,2.08268,1.80712,3.59765,2.67465,0
4.96148,2.09396,1.81476,3.58014,2.66038,0
4.96586,2.10532,1.82244,3.56255,2.64598,0
4.97027,2.11677,1.83014,3.54487,2.63143,0
4.97469,2.12829,1.83787,3.52710,2.61673,0
4.97914,2.13989,1.84563,3.50924,2.60188,0
4.98362,2.15158,1.85342,3.49129,2.58688,0
4.98811,2.16334,1.86125,3.47325,2.57172,0
4.99263,2.17519,1.86910,3.45511,2.55691,0
4.99717,2.18712,1.87699,3.43688,2.55687,0
5.00174,2.19914,1.88492,3.41855,2.55674,0
5.00633,2.21124,1.89288,3.40012,2.55654,0
5.01094,2.22343,1.90087,3.38159,2.55626,0
5.01559,2.23571,1.90890,3.36296,2.55589,0
5.02025,2.24807,1.91697,3.34422,2.55543,0
5.02495,2.26052,1.92508,3.32538,2.55489,0
5.02967,2.27305,1.93323,3.30643,2.55427,0
5.03441,2.28568,1.94142,3.28738,2.55355,0
5.03919,2.29840,1.94965,3.26821,2.55274,0
5.04399,2.31120,1.95792,3.24893,2.55184,0
5.04882,2.32410,1.96623,3.22953,2.55084,0
5.05368,2.33709,1.97459,3.21001,2.54975,0
5.05857,2.35018,1.98299,3.19038,2.54856,0
5.06349,2.36336,1.99144,3.17063,2.54728,0
5.06844,2.37663,1.99993,3.15075,2.54589,0
5.07342,2.38999,2.00847,3.13074,2.54439,0
5.07843,2.40346,2.01706,3.11061,2.54280,0
5.08348,2.41702,2.02570,3.09034,2.54109,0
5.08856,2.43067,2.03439,3.06995,2.53927,0
5.09367,2.44443,2.04313,3.04941,2.53735,0
5.09882,2.45828,2.05192,3.02874,2.53531,0
5.10400,2.47223,2.06076,3.00792,2.53315,0
5.10921,2.48628,2.06965,2.98696,2.53088,0
5.11447,2.50043,2.07860,2.96585,2.52848,0
5.11976,2.51469,2.08761,2.94459,2.52596,0
5.12509,2.52905,2.09667,2.92317,2.52331,0
5.13046,2.54350,2.10579,2.90160,2.52054,0
5.13587,2.55807,2.11496,2.87986,2.51763,0
5.14132,2.57274,2.12419,2.85796,2.51459,0
5.14681,2.58751,2.13348,2.83589,2.51141,0
5.15234,2.60239,2.14284,2.81365,2.50809,0
5.15792,2.61737,2.15225,2.79123,2.50462,0
5.16355,2.63246,2.16172,2.76863,2.50101,0
5.16921,2.64766,2.17126,2.74584,2.49724,0
5.17493,2.66297,2.18086,2.72286,2.49332,0
5.18069,2.67839,2.19053,2.69969,2.48924,0
5.18651,2.69392,2.20026,2.67632,2.48499,0
5.19237,2.70956,2.21005,2.65274,2.48058,0
5.19829,2.72531,2.21991,2.62894,2.47599,0
5.20426,2.74117,2.22985,2.60494,2.47123,0
5.21028,2.75714,2.23985,2.58070,2.46629,0
5.21636,2.77323,2.24991,2.55624,2.46116,0
5.22250,2.78944,2.26005,2.53154,2.45583,0
5.22870,2.80576,2.27027,2.50660,2.45031,0
5.23496,2.82219,2.28055,2.48141,2.44458,0
5.24129,2.83874,2.29090,2.45596,2.43865,0
5.24768,2.85541,2.30133,2.43024,2.43250,0
5.25414,2.87220,2.31184,2.40425,2.42612,0
5.26067,2.88910,2.32242,2.37797,2.41951,0
5.26727,2.90613,2.33307,2.35140,2.41267,0
5.27394,2.92327,2.34381,2.32453,2.40557,0
5.28069,2.94054,2.35462,2.29734,2.39823,0
5.28752,2.95793,2.36551,2.26982,2.39062,0
5.29444,2.97544,2.37648,2.24197,2.38273,0
5.30144,2.99307,2.38753,2.21377,2.37456,0
5.30853,3.01083,2.39866,2.18520,2.36609,0
5.31571,3.02871,2.40988,2.15626,2.35732,0
5.32299,3.04671,2.42118,2.12692,2.34823,0
5.33037,3.06484,2.43256,2.09717,2.33881,0
5.33785,3.08310,2.44403,2.06700,2.32904,0
5.34544,3.10149,2.45558,2.03637,2.31892,0
5.35315,3.12000,2.46722,2.00528,2.30841,0
5.36098,3.13865,2.47895,1.97370,2.29751,0
5.36893,3.15742,2.49077,1.94160,2.28619,0
5.37701,3.17632,2.50267,1.90897,2.27444,0
5.38523,3.19535,2.51467,1.87577,2.26223,0
5.39360,3.21452,2.52676,1.84197,2.24954,0
5.40212,3.23382,2.53893,1.80754,2.23635,0
5.41081,3.25325,2.55121,1.77243,2.22261,0
5.41966,3.27281,2.56357,1.73662,2.20831,0
5.42870,3.29251,2.57603,1.70006,2.19340,0
5.43793,3.31235,2.58859,1.66269,2.17786,0
5.44737,3.33232,2.60124,1.62446,2.16162,0
5.45703,3.35242,2.61399,1.58531,2.14465,0
5.46693,3.37267,2.62683,1.54517,2.12689,0
5.47709,3.39305,2.63978,1.50396,2.10829,0
5.48752,3.41357,2.65282,1.46159,2.08876,0
5.49826,3.43423,2.66597,1.41795,2.06823,0
5.50933,3.45503,2.67921,1.37292,2.04660,0
5.52076,3.47597,2.69256,1.32637,2.02378,0
5.53259,3.49706,2.70601,1.27812,1.99963,0
5.54487,3.51828,2.71957,1.22798,1.97400,0
5.55765,3.53965,2.73323,1.17570,1.94672,0
5.57100,3.56117,2.74699,1.12099,1.91755,0
5.58500,3.58282,2.76087,1.06346,1.88623,0
5.59976,3.60463,2.77485,1.00264,1.85241,0
5.61541,3.62658,2.78893,0.93788,1.81562,0
5.63215,3.64867,2.80313,0.86831,1.77526,0
5.65022,3.67092,2.81744,0.79266,1.73046,0
5.67002,3.69331,2.83186,0.70897,1.67995,0
5.69216,3.71585,2.84639,0.61399,1.62171,0
5.71772,3.73854,2.86103,0.50132,1.55213,0
5.74903,3.76138,2.87578,0.35449,1.46351,0
5.79330,3.78437,2.89065,0.00000,1.33180,36897
